NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
3106, 28.09.2019 23:31:01,10, 19.1,61, 12.7,92, 1011.0, 964.2, 0.0, 0.0, S, 11.4, 12.7, 0.00, 0.60, 0.90, 32.10, 32.10
3107, 28.09.2019 23:41:01,10, 19.1,61, 12.6,92, 1010.8, 964.0, 0.0, 0.0, S, 11.4, 12.6, 0.00, 0.60, 0.90, 32.10, 32.10
3108, 28.09.2019 23:51:01,10, 19.1,61, 12.5,92, 1010.8, 964.0, 0.0, 0.0, S, 11.3, 12.5, 0.00, 0.60, 0.90, 32.10, 32.10
3109, 29.09.2019 0:01:01,10, 19.1,61, 12.5,93, 1010.8, 964.0, 0.0, 0.0, S, 11.4, 12.5, 0.00, 0.00, 0.00, 32.10, 32.10
3110, 29.09.2019 0:11:01,10, 19.1,61, 12.4,93, 1011.0, 964.2, 0.0, 0.0, S, 11.3, 12.4, 0.00, 0.00, 0.00, 32.10, 32.10
3111, 29.09.2019 0:21:01,10, 19.1,61, 12.3,93, 1011.0, 964.2, 0.0, 0.0, S, 11.2, 12.3, 0.00, 0.00, 0.00, 32.10, 32.10
3112, 29.09.2019 0:31:01,10, 19.1,61, 12.2,94, 1011.0, 964.2, 0.0, 0.0, S, 11.3, 12.2, 0.00, 0.00, 0.00, 32.10, 32.10
3113, 29.09.2019 0:41:01,10, 19.1,61, 12.1,94, 1010.9, 964.1, 0.0, 0.0, S, 11.2, 12.1, 0.00, 0.00, 0.00, 32.10, 32.10
3114, 29.09.2019 0:51:01,10, 19.1,61, 12.0,94, 1010.8, 964.0, 0.0, 0.0, S, 11.1, 12.0, 0.00, 0.00, 0.00, 32.10, 32.10
3115, 29.09.2019 1:01:01,10, 19.1,61, 11.8,94, 1010.8, 964.0, 0.0, 0.0, S, 10.9, 11.8, 0.00, 0.00, 0.00, 32.10, 32.10
3116, 29.09.2019 1:11:01,10, 19.1,61, 11.5,94, 1010.8, 964.0, 0.0, 0.0, S, 10.6, 11.5, 0.00, 0.00, 0.00, 32.10, 32.10
3117, 29.09.2019 1:21:01,10, 19.1,61, 11.3,94, 1010.9, 964.1, 0.0, 0.0, S, 10.4, 11.3, 0.00, 0.00, 0.00, 32.10, 32.10
3118, 29.09.2019 1:31:01,10, 19.0,61, 11.3,95, 1011.1, 964.3, 0.0, 0.0, S, 10.5, 11.3, 0.00, 0.00, 0.00, 32.10, 32.10
3119, 29.09.2019 1:41:01,10, 19.0,61, 11.1,95, 1011.1, 964.3, 0.0, 0.0, S, 10.3, 11.1, 0.00, 0.00, 0.00, 32.10, 32.10
3120, 29.09.2019 1:51:01,10, 19.0,61, 10.9,95, 1011.0, 964.2, 0.0, 0.3, S, 10.1, 10.9, 0.00, 0.00, 0.00, 32.10, 32.10
3121, 29.09.2019 2:01:01,10, 19.0,61, 10.8,95, 1011.1, 964.3, 0.0, 0.0, S, 10.0, 10.8, 0.00, 0.00, 0.00, 32.10, 32.10
3122, 29.09.2019 2:11:01,10, 19.0,61, 10.8,96, 1011.0, 964.2, 0.0, 0.0, S, 10.2, 10.8, 0.00, 0.00, 0.00, 32.10, 32.10
3123, 29.09.2019 2:21:01,10, 19.0,61, 10.9,96, 1010.8, 964.0, 0.0, 0.0, S, 10.3, 10.9, 0.00, 0.00, 0.00, 32.10, 32.10
3124, 29.09.2019 2:31:01,10, 19.0,61, 10.9,97, 1010.7, 963.9, 0.0, 0.0, S, 10.5, 10.9, 0.00, 0.00, 0.00, 32.10, 32.10
3125, 29.09.2019 2:41:01,10, 19.0,61, 10.8,97, 1010.8, 964.0, 0.0, 0.0, S, 10.4, 10.8, 0.00, 0.00, 0.00, 32.10, 32.10
3126, 29.09.2019 2:51:01,10, 19.0,61, 10.8,97, 1010.7, 963.9, 0.0, 0.0, S, 10.4, 10.8, 0.00, 0.00, 0.00, 32.10, 32.10
3127, 29.09.2019 3:01:01,10, 19.0,61, 10.7,97, 1010.7, 963.9, 0.0, 0.0, S, 10.3, 10.7, 0.00, 0.00, 0.00, 32.10, 32.10
3128, 29.09.2019 3:11:01,10, 18.9,61, 10.6,98, 1010.6, 963.8, 0.0, 0.0, S, 10.3, 10.6, 0.00, 0.00, 0.00, 32.10, 32.10
3129, 29.09.2019 3:21:01,10, 18.9,61, 10.6,98, 1010.4, 963.6, 0.0, 0.0, S, 10.3, 10.6, 0.00, 0.00, 0.00, 32.10, 32.10
3130, 29.09.2019 3:31:01,10, 18.9,61, 10.6,98, 1010.4, 963.6, 0.0, 0.0, S, 10.3, 10.6, 0.00, 0.00, 0.00, 32.10, 32.10
3131, 29.09.2019 3:41:01,10, 18.9,61, 10.6,99, 1010.4, 963.6, 0.0, 0.0, S, 10.5, 10.6, 0.00, 0.00, 0.00, 32.10, 32.10
3132, 29.09.2019 3:51:01,10, 18.9,61, 10.6,99, 1010.5, 963.7, 0.0, 0.0, S, 10.5, 10.6, 0.00, 0.00, 0.00, 32.10, 32.10
3133, 29.09.2019 4:01:01,10, 18.9,61, 10.6,99, 1010.5, 963.7, 0.0, 0.0, S, 10.5, 10.6, 0.00, 0.00, 0.00, 32.10, 32.10
3134, 29.09.2019 4:11:01,10, 18.9,61, 10.5,99, 1010.4, 963.6, 0.0, 0.0, S, 10.4, 10.5, 0.00, 0.00, 0.00, 32.10, 32.10
3135, 29.09.2019 4:21:01,10, 18.9,61, 10.4,99, 1010.4, 963.6, 0.0, 0.0, S, 10.3, 10.4, 0.00, 0.00, 0.00, 32.10, 32.10
3136, 29.09.2019 4:31:01,10, 18.9,61, 10.2,99, 1010.3, 963.5, 0.0, 0.0, S, 10.1, 10.2, 0.00, 0.00, 0.00, 32.10, 32.10
3137, 29.09.2019 4:41:01,10, 18.9,61, 10.1,99, 1010.5, 963.7, 0.0, 0.0, S, 10.0, 10.1, 0.00, 0.00, 0.00, 32.10, 32.10
3138, 29.09.2019 4:51:01,10, 18.9,61, 10.0,99, 1010.4, 963.6, 0.0, 0.0, S, 9.9, 10.0, 0.00, 0.00, 0.00, 32.10, 32.10
3139, 29.09.2019 5:01:01,10, 18.9,61, 9.9,99, 1010.4, 963.6, 0.0, 0.0, S, 9.8, 9.9, 0.00, 0.00, 0.00, 32.10, 32.10
3140, 29.09.2019 5:11:01,10, 18.8,61, 9.7,99, 1010.4, 963.6, 0.0, 0.0, S, 9.6, 9.7, 0.00, 0.00, 0.00, 32.10, 32.10
3141, 29.09.2019 5:21:01,10, 18.8,61, 9.6,99, 1010.3, 963.5, 0.0, 0.0, S, 9.5, 9.6, 0.00, 0.00, 0.00, 32.10, 32.10
3142, 29.09.2019 5:31:01,10, 18.8,60, 9.6,99, 1010.3, 963.5, 0.0, 0.0, S, 9.5, 9.6, 0.00, 0.00, 0.00, 32.10, 32.10
3143, 29.09.2019 5:41:01,10, 18.8,60, 9.6,99, 1010.2, 963.4, 0.0, 1.0, S, 9.5, 9.6, 0.00, 0.00, 0.00, 32.10, 32.10
3144, 29.09.2019 5:51:01,10, 18.8,60, 9.7,99, 1010.0, 963.2, 0.0, 0.0, S, 9.6, 9.7, 0.00, 0.00, 0.00, 32.10, 32.10
3145, 29.09.2019 6:01:01,10, 18.8,60, 9.6,99, 1009.9, 963.1, 0.0, 0.0, S, 9.5, 9.6, 0.00, 0.00, 0.00, 32.10, 32.10
3146, 29.09.2019 6:11:01,10, 18.8,60, 9.6,99, 1010.0, 963.2, 0.0, 0.0, S, 9.5, 9.6, 0.00, 0.00, 0.00, 32.10, 32.10
3147, 29.09.2019 6:21:01,10, 18.8,60, 9.6,99, 1010.0, 963.2, 0.0, 0.0, S, 9.5, 9.6, 0.00, 0.00, 0.00, 32.10, 32.10
3148, 29.09.2019 6:31:01,10, 18.8,60, 9.6,99, 1009.9, 963.1, 0.0, 0.0, S, 9.5, 9.6, 0.00, 0.00, 0.00, 32.10, 32.10
3149, 29.09.2019 6:41:01,10, 18.8,60, 9.5,99, 1010.0, 963.2, 0.0, 0.0, S, 9.4, 9.5, 0.00, 0.00, 0.00, 32.10, 32.10
3150, 29.09.2019 6:51:01,10, 18.7,60, 9.5,99, 1010.0, 963.2, 0.0, 0.0, S, 9.4, 9.5, 0.00, 0.00, 0.00, 32.10, 32.10
3151, 29.09.2019 7:01:01,10, 18.8,60, 9.6,99, 1009.9, 963.1, 0.0, 0.0, S, 9.5, 9.6, 0.00, 0.00, 0.00, 32.10, 32.10
3152, 29.09.2019 7:11:01,10, 18.7,60, 9.5,99, 1010.0, 963.2, 0.0, 0.0, S, 9.4, 9.5, 0.00, 0.00, 0.00, 32.10, 32.10
3153, 29.09.2019 7:21:01,10, 18.7,60, 9.4,99, 1010.0, 963.2, 0.0, 0.0, S, 9.3, 9.4, 0.00, 0.00, 0.00, 32.10, 32.10
3154, 29.09.2019 7:31:01,10, 18.7,60, 9.3,99, 1010.0, 963.2, 0.0, 0.0, S, 9.2, 9.3, 0.00, 0.00, 0.00, 32.10, 32.10
3155, 29.09.2019 7:41:01,10, 18.7,60, 9.4,99, 1009.8, 963.0, 0.0, 0.0, S, 9.3, 9.4, 0.00, 0.00, 0.00, 32.10, 32.10
3156, 29.09.2019 7:51:01,10, 18.7,60, 9.5,99, 1009.8, 963.0, 0.0, 0.0, S, 9.4, 9.5, 0.00, 0.00, 0.00, 32.10, 32.10
3157, 29.09.2019 8:01:01,10, 18.7,60, 9.5,99, 1009.9, 963.1, 0.0, 0.0, S, 9.4, 9.5, 0.00, 0.00, 0.00, 32.10, 32.10
3158, 29.09.2019 8:11:01,10, 18.7,60, 9.7,99, 1009.8, 963.0, 0.3, 1.4, S, 9.6, 9.7, 0.00, 0.00, 0.00, 32.10, 32.10
3159, 29.09.2019 8:21:01,10, 18.7,60, 9.9,99, 1009.8, 963.0, 0.0, 0.0, S, 9.8, 9.9, 0.00, 0.00, 0.00, 32.10, 32.10
3160, 29.09.2019 8:31:01,10, 18.7,60, 10.1,99, 1009.8, 963.0, 0.0, 0.0, S, 10.0, 10.1, 0.00, 0.00, 0.00, 32.10, 32.10
3161, 29.09.2019 8:41:01,10, 18.7,60, 10.4,99, 1009.8, 963.0, 0.0, 1.0, S, 10.3, 10.4, 0.00, 0.00, 0.00, 32.10, 32.10
3162, 29.09.2019 8:51:01,10, 18.7,60, 10.7,99, 1009.7, 962.9, 0.0, 0.0, SE, 10.6, 10.7, 0.00, 0.00, 0.00, 32.10, 32.10
3163, 29.09.2019 9:01:01,10, 18.7,60, 11.0,99, 1009.6, 962.8, 0.0, 0.0, SE, 10.9, 11.0, 0.00, 0.00, 0.00, 32.10, 32.10
3164, 29.09.2019 9:11:01,10, 18.8,60, 11.4,99, 1009.7, 962.9, 0.0, 0.0, SE, 11.3, 11.4, 0.00, 0.00, 0.00, 32.10, 32.10
3165, 29.09.2019 9:21:01,10, 18.8,60, 11.8,99, 1009.7, 962.9, 0.0, 0.0, SE, 11.7, 11.8, 0.00, 0.00, 0.00, 32.10, 32.10
3166, 29.09.2019 9:31:01,10, 18.8,60, 12.1,99, 1009.5, 962.7, 0.0, 0.0, SE, 12.0, 12.1, 0.00, 0.00, 0.00, 32.10, 32.10
3167, 29.09.2019 9:41:01,10, 18.8,60, 12.5,99, 1009.5, 962.7, 0.7, 1.4, E, 12.4, 12.5, 0.00, 0.00, 0.00, 32.10, 32.10
3168, 29.09.2019 9:51:01,10, 18.8,61, 12.9,99, 1009.6, 962.8, 0.0, 0.0, E, 12.8, 12.9, 0.00, 0.00, 0.00, 32.10, 32.10
3169, 29.09.2019 10:01:01,10, 18.8,61, 13.2,99, 1009.6, 962.8, 0.0, 0.0, E, 13.1, 13.2, 0.00, 0.00, 0.00, 32.10, 32.10
3170, 29.09.2019 10:11:01,10, 18.9,61, 13.5,99, 1009.4, 962.6, 0.0, 0.0, SE, 13.4, 13.5, 0.00, 0.00, 0.00, 32.10, 32.10
3171, 29.09.2019 10:21:01,10, 18.9,60, 13.9,99, 1009.5, 962.7, 0.0, 0.0, SE, 13.8, 13.9, 0.00, 0.00, 0.00, 32.10, 32.10
3172, 29.09.2019 10:31:01,10, 18.9,61, 14.3,99, 1009.5, 962.7, 0.0, 0.0, SE, 14.2, 14.3, 0.00, 0.00, 0.00, 32.10, 32.10
3173, 29.09.2019 10:41:01,10, 18.9,61, 14.7,99, 1009.3, 962.5, 0.0, 0.0, SE, 14.6, 14.7, 0.00, 0.00, 0.00, 32.10, 32.10
3174, 29.09.2019 10:51:01,10, 18.9,61, 15.2,99, 1009.3, 962.5, 0.0, 0.0, N, 15.1, 15.2, 0.00, 0.00, 0.00, 32.10, 32.10
3175, 29.09.2019 11:01:01,10, 19.0,60, 15.6,99, 1009.2, 962.4, 2.0, 3.4, S, 15.5, 14.7, 0.00, 0.00, 0.00, 32.10, 32.10
3176, 29.09.2019 11:11:01,10, 19.0,60, 16.0,99, 1009.2, 962.4, 0.3, 2.0, NW, 15.9, 16.0, 0.00, 0.00, 0.00, 32.10, 32.10
3177, 29.09.2019 11:21:01,10, 19.1,60, 16.3,98, 1009.0, 962.2, 1.4, 3.1, SW, 16.0, 16.3, 0.00, 0.00, 0.00, 32.10, 32.10
3178, 29.09.2019 11:31:01,10, 19.1,60, 16.6,92, 1009.0, 962.2, 1.7, 3.7, SE, 15.3, 16.6, 0.00, 0.00, 0.00, 32.10, 32.10
3179, 29.09.2019 11:41:01,10, 19.1,60, 16.8,87, 1009.0, 962.2, 2.7, 4.4, S, 14.6, 15.0, 0.00, 0.00, 0.00, 32.10, 32.10
3180, 29.09.2019 11:51:01,10, 19.2,60, 17.1,82, 1008.9, 962.1, 2.4, 4.4, S, 14.0, 15.7, 0.00, 0.00, 0.00, 32.10, 32.10
3181, 29.09.2019 12:01:01,10, 19.2,60, 16.9,81, 1008.9, 962.1, 0.0, 1.0, S, 13.6, 16.9, 0.00, 0.00, 0.00, 32.10, 32.10
3182, 29.09.2019 12:11:01,10, 19.2,61, 17.7,79, 1008.7, 961.9, 1.4, 2.4, S, 14.0, 17.7, 0.00, 0.00, 0.00, 32.10, 32.10
3183, 29.09.2019 12:21:01,10, 19.3,61, 17.9,73, 1008.4, 961.6, 1.7, 3.1, S, 13.0, 17.9, 0.00, 0.00, 0.00, 32.10, 32.10
3184, 29.09.2019 12:31:01,10, 19.3,61, 17.9,73, 1008.3, 961.5, 0.0, 0.0, SE, 13.0, 17.9, 0.00, 0.00, 0.00, 32.10, 32.10
3185, 29.09.2019 12:41:01,10, 19.3,61, 18.0,71, 1008.3, 961.5, 0.7, 3.1, W, 12.7, 18.0, 0.00, 0.00, 0.00, 32.10, 32.10
3186, 29.09.2019 12:51:01,10, 19.4,61, 18.6,70, 1008.1, 961.3, 3.1, 4.1, S, 13.0, 16.5, 0.00, 0.00, 0.00, 32.10, 32.10
3187, 29.09.2019 13:01:01,10, 19.4,61, 19.0,70, 1008.0, 961.2, 1.0, 2.7, SE, 13.4, 19.0, 0.00, 0.00, 0.00, 32.10, 32.10
3188, 29.09.2019 13:11:01,10, 19.4,62, 19.5,67, 1007.8, 961.0, 3.1, 5.4, S, 13.2, 17.6, 0.00, 0.00, 0.00, 32.10, 32.10
3189, 29.09.2019 13:21:01,10, 19.5,61, 19.7,66, 1007.7, 960.9, 0.7, 2.4, S, 13.2, 19.7, 0.00, 0.00, 0.00, 32.10, 32.10
3190, 29.09.2019 13:31:01,10, 19.5,62, 19.9,66, 1007.5, 960.7, 2.4, 4.4, S, 13.4, 18.8, 0.00, 0.00, 0.00, 32.10, 32.10
3191, 29.09.2019 13:41:01,10, 19.6,62, 20.0,62, 1007.2, 960.4, 2.0, 4.1, SE, 12.5, 19.4, 0.00, 0.00, 0.00, 32.10, 32.10
3192, 29.09.2019 13:51:01,10, 19.6,62, 19.7,63, 1006.9, 960.1, 2.4, 3.4, SE, 12.5, 18.5, 0.00, 0.00, 0.00, 32.10, 32.10
3193, 29.09.2019 14:01:01,10, 19.6,62, 20.0,64, 1006.8, 960.0, 0.3, 2.0, S, 13.0, 20.0, 0.00, 0.00, 0.00, 32.10, 32.10
3194, 29.09.2019 14:11:01,10, 19.7,62, 20.4,62, 1006.6, 959.8, 2.4, 3.4, S, 12.9, 19.3, 0.00, 0.00, 0.00, 32.10, 32.10
3195, 29.09.2019 14:21:01,10, 19.7,62, 20.7,60, 1006.4, 959.6, 2.0, 3.4, S, 12.7, 20.1, 0.00, 0.00, 0.00, 32.10, 32.10
3196, 29.09.2019 14:31:01,10, 19.7,62, 20.8,60, 1006.4, 959.6, 0.7, 2.0, SE, 12.8, 20.8, 0.00, 0.00, 0.00, 32.10, 32.10
3197, 29.09.2019 14:41:01,10, 19.8,62, 20.8,59, 1006.3, 959.5, 2.7, 4.1, S, 12.5, 19.4, 0.00, 0.00, 0.00, 32.10, 32.10
3198, 29.09.2019 14:51:01,10, 19.7,62, 20.6,57, 1006.1, 959.3, 3.4, 5.4, S, 11.8, 18.6, 0.00, 0.00, 0.00, 32.10, 32.10
3199, 29.09.2019 15:01:01,10, 19.7,62, 20.6,58, 1006.1, 959.3, 1.7, 3.1, S, 12.1, 20.6, 0.00, 0.00, 0.00, 32.10, 32.10
3200, 29.09.2019 15:11:01,10, 19.7,62, 20.6,58, 1006.0, 959.2, 1.4, 3.4, SW, 12.1, 20.6, 0.00, 0.00, 0.00, 32.10, 32.10
3201, 29.09.2019 15:21:01,10, 19.8,62, 20.7,56, 1005.9, 959.1, 4.1, 6.5, SW, 11.6, 18.1, 0.00, 0.00, 0.00, 32.10, 32.10
3202, 29.09.2019 15:31:01,10, 19.8,63, 20.7,56, 1005.6, 958.8, 2.0, 3.7, SE, 11.6, 20.1, 0.00, 0.00, 0.00, 32.10, 32.10
3203, 29.09.2019 15:41:01,10, 19.8,63, 20.6,57, 1005.6, 958.8, 0.3, 1.4, SE, 11.8, 20.6, 0.00, 0.00, 0.00, 32.10, 32.10
3204, 29.09.2019 15:51:01,10, 19.8,63, 20.6,56, 1005.3, 958.5, 3.4, 6.1, S, 11.5, 18.6, 0.00, 0.00, 0.00, 32.10, 32.10
3205, 29.09.2019 16:01:01,10, 19.8,63, 20.3,57, 1005.1, 958.3, 3.4, 6.1, S, 11.5, 18.2, 0.00, 0.00, 0.00, 32.10, 32.10
3206, 29.09.2019 16:11:01,10, 19.9,63, 20.1,58, 1004.9, 958.1, 1.4, 3.1, S, 11.6, 20.1, 0.00, 0.00, 0.00, 32.10, 32.10
3207, 29.09.2019 16:21:01,10, 19.9,63, 20.0,58, 1004.6, 957.8, 1.7, 3.1, S, 11.5, 20.0, 0.00, 0.00, 0.00, 32.10, 32.10
3208, 29.09.2019 16:31:01,10, 19.9,63, 19.7,59, 1004.7, 957.9, 2.0, 3.7, S, 11.5, 19.0, 0.00, 0.00, 0.00, 32.10, 32.10
3209, 29.09.2019 16:41:01,10, 19.9,63, 19.5,60, 1004.5, 957.7, 4.1, 6.8, W, 11.6, 16.7, 0.00, 0.00, 0.00, 32.10, 32.10
3210, 29.09.2019 16:51:01,10, 19.9,63, 19.4,62, 1004.0, 957.2, 1.7, 3.1, SE, 12.0, 19.4, 0.00, 0.00, 0.00, 32.10, 32.10
3211, 29.09.2019 17:01:01,10, 19.9,64, 19.4,62, 1003.9, 957.1, 1.0, 2.0, S, 12.0, 19.4, 0.00, 0.00, 0.00, 32.10, 32.10
3212, 29.09.2019 17:11:01,10, 20.0,64, 19.4,62, 1003.9, 957.1, 2.4, 3.4, E, 12.0, 18.2, 0.00, 0.00, 0.00, 32.10, 32.10
3213, 29.09.2019 17:21:01,10, 20.0,64, 19.3,63, 1003.7, 956.9, 1.0, 2.4, E, 12.1, 19.3, 0.00, 0.00, 0.00, 32.10, 32.10
3214, 29.09.2019 17:31:01,10, 20.0,64, 19.1,64, 1003.5, 956.7, 1.0, 2.4, E, 12.2, 19.1, 0.00, 0.00, 0.00, 32.10, 32.10
3215, 29.09.2019 17:41:01,10, 20.0,64, 19.1,64, 1003.3, 956.5, 1.7, 3.1, E, 12.2, 19.1, 0.00, 0.00, 0.00, 32.10, 32.10
3216, 29.09.2019 17:51:01,10, 20.0,64, 19.0,64, 1003.3, 956.5, 0.7, 2.0, E, 12.1, 19.0, 0.00, 0.00, 0.00, 32.10, 32.10
3217, 29.09.2019 18:01:01,10, 20.0,64, 19.0,64, 1003.2, 956.4, 0.7, 1.7, E, 12.1, 19.0, 0.00, 0.00, 0.00, 32.10, 32.10
3218, 29.09.2019 18:11:01,10, 19.9,63, 18.9,64, 1003.0, 956.2, 2.0, 4.1, E, 12.0, 18.2, 0.00, 0.00, 0.00, 32.10, 32.10
3219, 29.09.2019 18:21:01,10, 19.9,63, 18.9,64, 1002.9, 956.1, 1.0, 2.0, E, 12.0, 18.9, 0.00, 0.00, 0.00, 32.10, 32.10
3220, 29.09.2019 18:31:01,10, 19.9,64, 18.8,65, 1003.0, 956.2, 1.7, 3.1, E, 12.1, 18.8, 0.00, 0.00, 0.00, 32.10, 32.10
3221, 29.09.2019 18:41:01,10, 19.9,64, 18.6,65, 1002.9, 956.1, 0.3, 1.4, E, 11.9, 18.6, 0.00, 0.00, 0.00, 32.10, 32.10
3222, 29.09.2019 18:51:01,10, 19.9,64, 18.4,66, 1002.5, 955.7, 1.4, 3.4, E, 12.0, 18.4, 0.00, 0.00, 0.00, 32.10, 32.10
3223, 29.09.2019 19:01:01,10, 19.9,64, 18.2,67, 1002.5, 955.7, 3.4, 6.5, NE, 12.0, 15.8, 0.00, 0.00, 0.00, 32.10, 32.10
3224, 29.09.2019 19:11:01,10, 19.8,64, 18.0,68, 1002.6, 955.8, 1.0, 1.7, E, 12.0, 18.0, 0.00, 0.00, 0.00, 32.10, 32.10
3225, 29.09.2019 19:21:01,10, 19.8,64, 17.8,69, 1002.5, 955.7, 2.0, 4.8, SE, 12.1, 17.1, 0.00, 0.00, 0.00, 32.10, 32.10
3226, 29.09.2019 19:31:01,10, 19.8,64, 17.7,69, 1002.4, 955.6, 2.0, 4.4, S, 12.0, 17.0, 0.00, 0.00, 0.00, 32.10, 32.10
3227, 29.09.2019 19:41:01,10, 19.8,64, 17.4,71, 1002.3, 955.5, 1.0, 2.4, E, 12.1, 17.4, 0.00, 0.00, 0.00, 32.10, 32.10
3228, 29.09.2019 19:51:01,10, 19.8,64, 17.3,72, 1002.2, 955.4, 0.3, 1.4, E, 12.2, 17.3, 0.00, 0.00, 0.00, 32.10, 32.10
3229, 29.09.2019 20:01:01,10, 19.8,64, 17.3,73, 1001.9, 955.1, 1.4, 2.4, NE, 12.4, 17.3, 0.00, 0.00, 0.00, 32.10, 32.10
3230, 29.09.2019 20:11:01,10, 19.8,65, 17.1,73, 1001.6, 954.8, 1.7, 3.7, NE, 12.2, 17.1, 0.00, 0.00, 0.00, 32.10, 32.10
3231, 29.09.2019 20:21:01,10, 19.8,65, 17.0,73, 1001.5, 954.7, 0.7, 1.4, S, 12.1, 17.0, 0.00, 0.00, 0.00, 32.10, 32.10
3232, 29.09.2019 20:31:01,10, 19.8,65, 16.9,73, 1001.6, 954.8, 0.7, 2.0, S, 12.1, 16.9, 0.00, 0.00, 0.00, 32.10, 32.10
3233, 29.09.2019 20:41:01,10, 19.8,65, 16.9,74, 1001.6, 954.8, 1.4, 2.4, S, 12.3, 16.9, 0.00, 0.00, 0.00, 32.10, 32.10
3234, 29.09.2019 20:51:01,10, 19.8,65, 16.8,75, 1001.5, 954.7, 2.7, 4.4, SE, 12.4, 15.0, 0.00, 0.00, 0.00, 32.10, 32.10
3235, 29.09.2019 21:01:01,10, 19.8,65, 16.8,75, 1001.3, 954.5, 3.1, 4.8, SE, 12.4, 14.5, 0.00, 0.00, 0.00, 32.10, 32.10
3236, 29.09.2019 21:11:01,10, 19.8,65, 16.7,75, 1001.4, 954.6, 0.0, 0.7, SE, 12.3, 16.7, 0.00, 0.00, 0.00, 32.10, 32.10
3237, 29.09.2019 21:21:01,10, 19.8,66, 16.5,76, 1001.1, 954.3, 1.0, 3.4, E, 12.3, 16.5, 0.00, 0.00, 0.00, 32.10, 32.10
3238, 29.09.2019 21:31:01,10, 19.8,65, 16.3,76, 1001.3, 954.5, 0.0, 0.7, W, 12.1, 16.3, 0.00, 0.00, 0.00, 32.10, 32.10
3239, 29.09.2019 21:41:01,10, 19.8,65, 16.1,76, 1001.2, 954.4, 1.4, 2.0, N, 11.9, 16.1, 0.00, 0.00, 0.00, 32.10, 32.10
3240, 29.09.2019 21:51:01,10, 19.8,66, 16.2,77, 1001.3, 954.5, 1.0, 2.0, S, 12.2, 16.2, 0.00, 0.00, 0.00, 32.10, 32.10
3241, 29.09.2019 22:01:01,10, 19.8,66, 16.2,77, 1001.1, 954.3, 1.0, 2.0, E, 12.2, 16.2, 0.00, 0.00, 0.00, 32.10, 32.10
3242, 29.09.2019 22:11:01,10, 19.8,67, 16.1,77, 1001.3, 954.5, 1.0, 3.1, W, 12.1, 16.1, 0.00, 0.00, 0.00, 32.10, 32.10
3243, 29.09.2019 22:21:01,10, 19.8,67, 16.1,78, 1001.2, 954.4, 2.4, 3.4, NE, 12.3, 14.6, 0.00, 0.00, 0.00, 32.10, 32.10
3244, 29.09.2019 22:31:01,10, 19.8,67, 16.2,79, 1001.1, 954.3, 1.7, 2.7, E, 12.6, 16.2, 0.00, 0.00, 0.00, 32.10, 32.10
3245, 29.09.2019 22:41:01,10, 19.8,67, 16.5,79, 1000.9, 954.1, 1.7, 5.1, S, 12.9, 16.5, 0.00, 0.00, 0.00, 32.10, 32.10
3246, 29.09.2019 22:51:01,10, 19.8,67, 16.6,79, 1000.7, 953.9, 0.7, 1.7, NE, 13.0, 16.6, 0.00, 0.00, 0.00, 32.10, 32.10
3247, 29.09.2019 23:01:01,10, 19.8,67, 16.6,79, 1000.8, 954.0, 1.0, 1.7, N, 13.0, 16.6, 0.00, 0.00, 0.00, 32.10, 32.10
3248, 29.09.2019 23:11:01,10, 19.7,67, 16.7,80, 1000.3, 953.5, 1.7, 3.1, S, 13.3, 16.7, 0.00, 0.00, 0.00, 32.10, 32.10
3249, 29.09.2019 23:21:01,10, 19.7,67, 16.8,79, 1000.3, 953.5, 1.4, 2.4, NE, 13.2, 16.8, 0.00, 0.00, 0.00, 32.10, 32.10
3250, 29.09.2019 23:31:01,10, 19.7,68, 16.8,79, 1000.3, 953.5, 1.0, 1.7, E, 13.2, 16.8, 0.00, 0.00, 0.00, 32.10, 32.10
3251, 29.09.2019 23:41:01,10, 19.7,67, 16.8,79, 1000.4, 953.6, 0.7, 1.4, E, 13.2, 16.8, 0.00, 0.00, 0.00, 32.10, 32.10
3252, 29.09.2019 23:51:01,10, 19.7,67, 16.9,79, 1001.1, 954.3, 0.3, 1.0, W, 13.3, 16.9, 0.00, 0.00, 0.00, 32.10, 32.10
3253, 30.09.2019 0:01:01,10, 19.7,68, 16.9,79, 1000.7, 953.9, 0.3, 1.0, S, 13.3, 16.9, 0.00, 0.00, 0.00, 32.10, 32.10
3254, 30.09.2019 0:11:01,10, 19.6,68, 16.9,80, 1000.6, 953.8, 0.0, 0.0, S, 13.4, 16.9, 0.00, 0.00, 0.00, 32.10, 32.10
3255, 30.09.2019 0:21:01,10, 19.6,68, 16.8,80, 1000.2, 953.4, 0.3, 1.0, SE, 13.4, 16.8, 0.00, 0.00, 0.00, 32.10, 32.10
